longitude,latitude,corr,bias,nmb,obs_mean,obs_std,mod_mean,mod_std,bias2,variance,noise2,dev,noise
87.0,47.0,0.4412989336026099,2.6714961224133997,0.07687086026287372,34.24777777777778,7.2998138168727476,35.090402254693515,11.72343873367199,7.13689153206983,72.28466172962298,42.909863460288186,8.502038680788448,6.55056207208879
89.0,61.0,0.30753598749221034,-3.4845474146843003,-0.13579685949666018,23.093703703703703,7.976390232404704,17.1610695037177,6.299541441611561,12.142070685183041,14.795672989909502,57.60545944753474,3.8465143948657596,7.589826048568883
91.0,29.0,1.0,-15.523881196208244,-0.2810659071285849,54.825,3.7688791437243045,39.30111880379175,0.6199704764577738,240.9908873939879,9.915625794786278,0.0,-3.1489086672665305,0.0
99.0,19.0,0.786479208969015,-0.05051607442080108,-0.0032271366839097806,23.526111111111113,10.341001409860176,23.665848096025385,9.568772382455192,0.0025518737748879135,2.0614922742066257,40.79090404410493,1.4357897736808916,6.38677571581349
99.0,39.0,1.0,-5.5472981796665515,-0.06958879999787387,59.0,11.72383043207296,53.45270182033345,3.6012645491544824,30.772517094131835,65.97607652235124,0.0,-8.122565882918478,0.0
101.0,-1.0,0.2449459382071572,9.30386671916635,0.7945016794928415,12.971573033707866,3.9592621577282547,23.161151997545645,5.850146084806808,86.56193592801124,23.817727309719398,14.735234739029947,4.880340900973968,3.8386501193818052
101.0,13.0,0.32283664264303696,11.215680312479652,0.873712868579564,14.690820895522387,6.326487586783487,28.7761518361778,10.25158709305593,125.79148487174366,67.39039132408712,35.852957509642934,8.2091650808159,5.987733921079237
101.0,27.0,0.9999999999999999,-5.308562853786199,-0.09968762605881595,33.035,13.258252147247761,27.726437146213797,1.8932915950449773,28.180839572598675,129.16232835312533,3.903127820947813e-14,-11.364960552202781,1.975633523948157e-07
101.0,37.0,1.0,20.018176367788598,0.7731339929483529,25.845,0.7141778489984153,45.8631763677886,3.910140674070516,400.7273850918899,10.214178379242842,0.0,3.1959628250721006,0.0
103.0,25.0,1.0,-1.3806827701933013,-0.03014792543970409,31.104999999999997,7.855956338982539,29.724317229806697,4.111614938368813,1.9062849119086485,14.020092524349957,0.0,-3.7443414006137257,0.0
103.0,31.0,1.0,-13.302669340504151,-0.3143117615027088,41.1,6.561950929411162,27.79733065949585,0.3165356639665759,176.96101158278915,39.005211837848265,0.0,-6.245415265444586,0.0
103.0,37.0,1.0,17.582412360592855,0.671758114136574,26.18,0.07071067811865576,43.762412360592855,3.0029713972182375,309.1412244179284,8.598152924774395,0.0,2.9322607190995815,0.0
103.0,39.0,1.0,1.634039450129663,0.034350255900389585,52.22,3.4506810921903486,53.85403945012966,1.2652809891247718,2.670084924580051,4.775973610479034,0.0,-2.185400103065577,0.0
105.0,29.0,1.0,3.031795515036201,0.12382449745204999,24.560000000000002,1.4990663761154803,27.591795515036203,1.3788351000326213,9.191784044993623,0.014455559748512661,0.0,-0.120231276082859,0.0
105.0,31.0,1.0,-5.044748576940901,-0.14260471953170167,32.71,4.582051942088831,27.6652514230591,1.498915771272715,25.44948820454724,9.50572864779466,0.0,-3.0831361708161156,0.0
105.0,35.0,0.9999999999999998,14.331857858611045,0.7032476884113439,20.695,1.7182694782833103,35.026857858611045,2.4173997624193126,205.40214967943118,0.4887831541960879,1.311151187621817e-15,0.6991302841360028,3.62098217010498e-08
105.0,39.0,1.0,9.047624110099854,0.20728775906306818,44.47,3.6628131265463186,53.51762411009986,0.28291810031513925,81.85950203766016,11.423690388342264,0.0,-3.3798950262311793,0.0
107.0,-7.0,0.10259673519013597,9.99180752011155,0.7826543533520873,15.604026548672568,8.435035410803817,26.26486473739038,5.748618993141067,99.83621751895772,23.845758448380785,70.40089294254282,4.8832118987794075,8.39052399689929
107.0,27.0,1.0,2.849179177408949,0.12913991287937368,22.225,0.728319984622141,25.07417917740895,0.45655022906205467,8.117821984980736,0.07385880003718906,0.0,-0.2717697555600863,0.0
107.0,29.0,1.0,8.230685566896698,0.47518348408123234,17.315,1.590990257669732,25.5456855668967,2.4097666009221363,67.74418490112161,0.6703947002697792,0.0,0.8187763432524044,0.0
107.0,31.0,1.0,11.9710121036095,0.7877606966300251,15.16,0.5939696961966998,27.1310121036095,2.519757229985815,143.30513078476514,3.7086576252975627,0.0,1.9257875337891153,0.0
107.0,35.0,0.9999999999999999,7.73838205322455,0.35185528963661394,22.895,2.326381310103741,30.63338205322455,3.1013445981616155,59.882556801667796,0.6005680978374729,1.2017165040845153e-15,0.774963288057875,3.4665782900210335e-08
107.0,39.0,1.0,4.061047517470847,0.09771386784912299,43.17,2.2203152929257595,47.23104751747085,3.6780056442390876,16.49210693915613,2.124861160311974,0.0,1.4576903513133281,0.0
109.0,19.0,1.0,1.6002716525858531,0.06553010784339033,23.665,0.6010407640085664,25.265271652585852,4.538520565737013,2.5608693620698575,15.503747189019487,0.0,3.9374798017284465,0.0
109.0,21.0,1.0,-7.834621141954248,-0.22289158576156348,35.275,1.60513239329346,27.44037885804575,2.4727448935509018,61.38128843795648,0.7527514506029693,0.0,0.8676125002574417,0.0
109.0,23.0,1.0,-1.3771456370965502,-0.0565392890375896,25.285,1.308147545195114,23.90785436290345,3.2617942306255,1.8965301057740633,3.8167353714931345,0.0,1.9536466854303862,0.0
109.0,25.0,1.0,-12.596728679112399,-0.3463978817343313,36.0,2.163746750430837,23.4032713208876,2.7919723240286163,158.67757341517282,0.39466737132225854,0.0,0.6282255735977791,0.0
109.0,35.0,0.9999999999999999,6.449850771664346,0.25404093136311146,25.58,3.3516861428242355,32.02985077166434,3.4626015196473103,41.60057497673916,0.012302220815804786,2.4944046828068172e-15,0.11091537682307528,4.994401548540943e-08
109.0,37.0,1.0,14.916019440335607,0.5776822223675464,25.745,0.6010407640085664,40.66101944033561,4.682575920784266,222.48763594446973,16.658929235996027,0.0,4.081535156775699,0.0
109.0,39.0,1.0,-14.125934295692602,-0.24407828358056166,57.885000000000005,0.09192388155425048,43.7590657043074,3.26480252777629,199.54201972622445,10.067158903651803,0.0,3.1728786462220397,0.0
109.0,41.0,1.0,1.7612725461760057,0.04039025483459045,43.965,0.5020458146424518,45.726272546176006,2.014629596325965,3.10208098191331,2.2879096966119974,0.0,1.512583781683513,0.0
111.0,19.0,1.0,19.92894143683855,2.50443984714157,8.665,2.3829498525986654,28.59394143683855,4.536180499936595,397.1627067929405,4.636402220635319,0.0,2.1532306473379297,0.0
111.0,21.0,1.0,4.8616884750571,0.2384148356203818,22.555,3.0759144981614828,27.4166884750571,3.75462238800095,23.636014828503033,0.4606443997303423,0.0,0.6787078898394672,0.0
111.0,25.0,1.0,-4.514078442412801,-0.05772848193801294,26.86,12.133952365161154,22.345921557587197,1.6866297452631287,20.37690418425598,109.14654992423291,0.0,-10.447322619898024,0.0
111.0,29.0,1.0,3.7709135977178487,0.15746478299838998,24.35,3.478965363437811,28.12091359771785,3.139926166130349,14.219789361453369,0.11494757731088816,0.0,-0.339039197307462,0.0
111.0,31.0,1.0,9.096022461215803,0.4839422789646223,19.77,4.553767670841364,28.866022461215803,2.6633892881061967,82.73762461494239,3.573530429912428,0.0,-1.8903783827351677,0.0
111.0,35.0,1.0,-8.573822112712248,-0.18275744120255297,42.745,12.042028483606906,34.17117788728775,4.4326172013617775,73.51042562043352,57.90314006235945,0.0,-7.609411282245128,0.0
111.0,37.0,1.0,15.024030212936099,0.6300805959490338,23.799999999999997,2.3334523779156084,38.824030212936094,4.3771715843128804,225.72148383921672,4.176788194597095,0.0,2.043719206397272,0.0
111.0,39.0,0.9999999999999999,-15.614579178680788,-0.2771701391842733,56.435,3.429467888754754,40.82042082131921,3.384576716968478,243.8150829272916,0.0020152173043449123,2.6115221096745222e-15,-0.04489117178627566,5.110305381945899e-08
111.0,41.0,0.9999999999999998,13.073317058431801,0.4235593493232257,31.755,4.956818536117697,44.8283170584318,2.228388264021049,170.91161891028392,7.444331749693385,1.0911294090476526e-14,-2.7284302720966473,1.0445713996887204e-07
113.0,-7.0,0.2302669191429527,21.63268317181735,1.6408404530710994,13.777788461538462,4.394201156009727,37.9286549859833,7.448954467882211,467.9729812122296,41.43645345750545,18.285185309135997,6.43711530559345,4.276118018616417
113.0,23.0,0.28760563879028883,3.73296904382725,0.19405937527447947,21.229886363636364,6.169883906167476,24.451071763258042,3.1268585700800515,13.935057882172533,1.8288915475786431,34.91864058150497,1.352365167984832,5.909199656595211
113.0,25.0,1.0,0.23760592962819338,0.023162213028273385,21.405,2.8213560569343223,21.642605929628193,1.0308222224544108,0.056456577794477984,3.206011412417335,0.0,-1.7905338344799115,0.0
113.0,27.0,0.9999999999999998,-3.7175417125453016,-0.10298094620811943,28.255000000000003,8.464068170802975,24.537458287454697,2.1990865705200573,13.820116384514254,39.24999445188348,3.1814750833802925e-14,-6.2649816002829155,1.7836689949035645e-07
113.0,29.0,0.9999999999999999,7.667338774729949,0.39979821264845794,21.6,6.84479364188578,29.26733877472995,3.470017380348143,58.78808388647735,11.389114815437944,1.0403056194263628e-14,-3.374776261537636,1.0199537339636356e-07
113.0,31.0,1.0,-1.640607642581946,-0.044017382299008624,32.29,5.614427842621185,30.64939235741805,2.8449522678805037,2.6915934368982906,7.669994959085229,0.0,-2.7694755747406816,0.0
113.0,33.0,1.0,-3.8793255386037018,-0.09821887608918115,40.120000000000005,1.5273506473629428,36.240674461396296,4.593331865432678,15.049166634462901,9.400240829556374,0.0,3.0659812180697346,0.0
113.0,35.0,0.9999999999999998,2.0124171766730967,0.05439861489128362,35.55,2.955706345359771,37.562417176673094,5.005939602835104,4.049822892968918,4.203456410057917,3.8796521550921234e-15,2.0502332574753335,6.228685379028325e-08
113.0,37.0,0.9999999999999998,9.0979161019122,0.29068152103934,31.04,1.796051224213834,40.1379161019122,4.916072534795872,82.77207739743326,9.734532978486062,1.4325429731343373e-15,3.1200213105820387,3.784894943237312e-08
113.0,39.0,1.0,10.734834623562199,0.35570865292046966,30.085,2.3829498525986645,40.8198346235622,4.0724229184521095,115.23667439522977,2.8543192402442386,0.0,1.689473065853445,0.0
113.0,41.0,1.0,0.7428849261208015,0.01936715004324939,43.68,1.8526197667087578,44.4228849261208,2.971853420761082,0.5518780134575086,1.2526839723633172,0.0,1.119233654052324,0.0
115.0,-33.0,0.1921212920168771,6.280139082968603,0.32356155231091727,18.50775784753363,2.891819838291123,25.870617186126157,3.3178083776986336,39.44014690142972,7.629904706693321,8.053952658934374,2.7622282140861065,2.837948670947798
115.0,-31.0,0.0359700198127779,5.923529433938452,0.3058964109958672,19.645777777777777,2.8757638627501856,25.498471896886105,2.16362255253241,35.08820095473519,4.244346862837752,8.259317695246358,2.0601812694124155,2.873902868095294
115.0,23.0,0.28044457062514067,9.560684874172695,0.6247279153977787,17.224358108108106,7.110865183251245,30.323998657445298,8.571638666897021,91.40669526323457,43.26265293943692,46.587555922985494,6.577435133806864,6.82550774103916
115.0,29.0,1.0,-2.654841338218251,-0.06478762778915198,30.965,8.888332239514902,28.31015866178175,3.7926738927555776,7.048182531112474,25.965733986897973,0.0,-5.095658346759325,0.0
115.0,31.0,1.0,-3.5909655760028993,-0.04434247665363951,34.269999999999996,14.368409793710649,30.679034423997102,3.8505575493744084,12.895033768037834,110.62521583368887,0.0,-10.51785224433624,0.0
115.0,35.0,0.9999999999999999,-3.6969311347091995,-0.08706745182770445,43.795,3.132483040656403,40.0980688652908,6.108574086127823,13.66729981478225,8.857117910935173,2.1788015835966195e-15,2.9760910454714207,4.66776347258151e-08
115.0,37.0,0.9999999999999999,-4.681264121817499,-0.10552023660771102,44.67,1.0323759005323574,39.988735878182496,3.7207749628135707,21.91423377821576,7.227489518074508,2.3665513992909745e-16,2.6883990622812135,1.5383599706476292e-08
115.0,39.0,0.9224403593718818,7.6349726889324,0.4133532147951341,24.660549450549453,14.25572698661741,31.766507929625938,12.321809386710985,58.292807960743644,0.6859956405861832,30.30172849551105,-0.8282485379318114,5.504700581821962
115.0,41.0,1.0,-6.480284178875902,-0.12748623319352745,49.88,2.5738686835190334,43.399715821124104,2.454574527545089,41.994083038989324,0.014231095649535784,0.0,-0.11929415597394444,0.0
117.0,-31.0,0.33053415792225815,2.5123734933061996,0.11703949906044604,21.553280632411067,2.4002597222852766,23.972730386648518,1.7893663171751357,6.312020569867597,0.9920129942233952,5.131814226933914,0.9959984910748586,2.265350795557702
117.0,23.0,1.0,4.353999261105054,0.18728707817124982,25.36,3.86080302527855,29.71399926110505,0.6131939574060682,18.957309565703355,10.546964657727571,0.0,-3.247609067872482,0.0
117.0,25.0,1.0,-1.6769153446857992,-0.04226233589012888,23.29,5.897270555095807,21.613084655314204,0.17728730399083173,2.8120450732426927,32.71820839292145,0.0,-5.719983251104976,0.0
117.0,29.0,0.9999999999999999,3.257297258067351,0.3096851808347822,23.395,13.498668452851192,26.65229725806735,3.8562664055542015,10.609985427413083,92.97591724171716,4.04596467440399e-14,-9.642402047296988,2.0114583451824176e-07
117.0,31.0,1.0,6.5785028305963,0.2806713625294682,23.875,4.348706704297267,30.4535028305963,4.2238953902742224,43.27669949216352,0.01557786410815896,0.0,-0.12481131402304424,0.0
117.0,35.0,1.0,-13.2295246752678,-0.24563509443468612,52.605000000000004,3.7547370081005664,39.3754753247322,5.794836954959694,175.0203231335196,4.162007793174614,0.0,2.040099946859127,0.0
117.0,37.0,0.6792254881932682,-28.252374811123598,-0.4955194542244835,61.07333333333334,15.589416337835933,32.51657022273181,10.720407487821381,798.1966824682112,0.01733924450854822,130.9087215556506,0.13167856510665743,11.44153493005421
117.0,39.0,0.8950850389724649,5.288935190778199,0.2585135971812955,23.967672413793103,14.348881996003463,29.293303985554317,12.957160549902428,27.972835452252024,0.01292563195236408,40.93570315359171,0.11369094929836798,6.398101527296336
117.0,41.0,0.8408302733563691,-7.235734660370049,-0.1972889809404546,37.60387931034483,13.957425436665961,29.86947711391963,11.961816916031957,52.35585607528047,0.05107196406730955,57.08011654974748,0.22599107076897873,7.5551384202903575
119.0,23.0,0.6831426935792583,-8.6524723175115,-0.19759264866106696,43.44412280701754,10.422491235784571,33.79050419588817,4.1490526946552775,74.86527720530282,8.82681748137055,57.93322954816095,-2.970996041964807,7.61138814856797
119.0,25.0,1.0,13.351694192820199,0.5537263296783064,24.130000000000003,0.7212489168102769,37.4816941928202,0.4700982428696319,178.2677378185886,0.06307666102084018,0.0,-0.251150673940645,0.0
119.0,27.0,1.0,-6.259980289550706,-0.20965330127090243,29.79,2.4748737341529163,23.530019710449295,1.6091400300942884,39.187353225563335,0.749494846343072,0.0,-0.8657337040586279,0.0
119.0,29.0,1.0,-10.706222929950297,-0.2767870642166984,38.65,5.769991334482225,27.943777070049702,4.060359584073552,114.62320942579352,2.922840722005423,0.0,-1.7096317504086729,0.0
119.0,31.0,0.3969430414533153,-7.327763905442598,-0.22300461251461942,33.68918518518519,9.483577010454,26.51558591787656,7.80608628075476,53.69612385390736,16.334905447778482,75.76722513453308,4.04164637836841,8.704437094639324
119.0,33.0,0.838853060457818,5.820255532802598,0.2507649949505643,23.253513513513514,9.948532057046913,29.88955423106562,7.085822347293076,33.87537446711925,1.5864264408299666,29.32831392453819,-1.2595342158234395,5.415562198381456
119.0,35.0,0.9999999999999998,-0.8589144743535968,-0.022756429229721466,40.504999999999995,2.382949852598666,39.6460855256464,4.464830474318129,0.7377340742541155,4.33422692309102,2.5217383736730895e-15,2.0818806217194634,5.0216913223266616e-08
119.0,37.0,1.0,-7.683869309825901,-0.14691535062261193,51.095,2.736503243191942,43.4111306901741,4.283860361456293,59.04184757048437,2.3943140514433567,0.0,1.547357118264351,0.0
119.0,39.0,1.0,6.599945609271803,0.170219745343636,39.144999999999996,0.8697413408594487,45.7449456092718,4.680747077088371,43.559282045346144,14.523764721569748,0.0,3.811005736228922,0.0
119.0,41.0,0.9999999999999999,24.7724790807094,1.231503377386585,20.28,1.315218613006978,45.0524790807094,3.3071849755689864,613.6757198041848,3.9679299895785194,3.8409275759931896e-16,1.9919663625620085,1.959828455756572e-08
119.0,43.0,0.9999999999999999,9.7839134989732,0.35446580669864564,30.025,5.154808434849932,39.8089134989732,3.0238473465489344,95.72496335539002,4.540995159852969,5.90018034429818e-15,-2.130961088300997,7.681263141110438e-08
121.0,21.0,0.46064478878312537,-3.5996716071547006,-0.08755006034436993,36.009774774774776,9.731929788850067,33.68652084806162,6.652445922653452,12.957635679355706,4.70665727097748,74.61350246861501,2.1694831806164068,8.637910769891931
121.0,23.0,0.09131687346535383,1.2706762538481016,0.05142970360745609,25.189099099099096,7.797455327986489,27.22030086417889,5.963384979667412,1.6146181420934451,27.57663206137528,60.293309710455596,5.2513457381299204,7.7648766706532815
121.0,25.0,0.03634018599185264,3.970895590705645,0.14058052692796824,29.319324324324327,5.479886710957265,35.54475436707228,7.538371661911345,15.768011792285533,53.864319885735085,29.989501584585774,7.339231559620877,5.476267121368878
121.0,27.0,0.9999999999999999,18.274369563925006,0.7134882831689215,26.725,5.890199487283941,44.999369563925,2.8913039094087614,333.95258295890864,8.993374686999303,7.703715443341253e-15,-2.998895577875179,8.777081202393683e-08
121.0,29.0,1.0,-5.494406185588348,-0.13418430001749462,38.510000000000005,3.95979797464467,33.01559381441165,2.9312470615576376,30.188499332231498,1.0579169808121678,0.0,-1.0285509130870323,0.0
121.0,31.0,1.0,-3.303283770682249,-0.08135839377131096,38.754999999999995,2.283954903232544,35.45171622931775,3.0004944193554706,10.911683669652737,0.5134288781656778,0.0,0.7165395161229267,0.0
121.0,33.0,1.0,-2.9382521706198403,-0.062351907010089566,44.6,2.2203152929257595,41.66174782938016,4.239865114689977,8.633325818152203,4.0785814825878814,0.0,2.019549821764217,0.0
121.0,35.0,1.0,-7.6914052579781504,-0.1416929272354497,54.065,0.5868986283848332,46.37359474202185,5.166631657574535,59.15771484245394,20.973954618651085,0.0,4.579733029189702,0.0
121.0,37.0,1.0,-6.206323734211594,-0.11718627514282792,50.3,4.002224381515859,44.0936762657884,4.305552758865435,38.51845429383815,0.09200810450552681,0.0,0.3033283773495761,0.0
121.0,39.0,0.9999999999999999,13.972012844129896,0.4411715862566259,31.77,0.3394112549695406,45.742012844129896,7.749519165139145,195.21714291653078,54.909699240358144,2.5579538487363276e-17,7.410107910169605,5.057621821307251e-09
121.0,41.0,1.0,-0.8599644429188515,-0.018426201622995114,44.16,0.9475230867899685,43.300035557081145,3.382212785762701,0.7395388430847307,5.927713930283936,0.0,2.4346896989727327,0.0
123.0,25.0,0.2997011014434569,-5.469085459682251,-0.1301686432812551,39.189142857142855,11.139345510421462,36.312244766634194,6.943464583130117,29.91089576530782,12.995956247676471,112.93960895843209,3.6049904642975785,10.627304877457506
123.0,29.0,1.0,0.09558456221660094,0.01924371433048072,44.545,6.017478707897521,44.6405845622166,5.142761227906734,0.009136408534139258,0.765130669801433,0.0,-0.8747174799907871,0.0
123.0,31.0,1.0,4.476870737237597,0.12972099839178589,41.285,6.102331521639905,45.7618707372376,4.995132342423497,20.042371597934306,1.2258900224574885,0.0,-1.1071991792164084,0.0
123.0,37.0,1.0,-7.804077233950245,-0.13982975476924853,55.489999999999995,0.9758073580374349,47.68592276604976,4.2699279890148585,60.90362147346051,10.8512307314311,0.0,3.2941206309774236,0.0
123.0,39.0,1.0,4.146794709036797,0.1019741726546746,40.54,3.0829855659733467,44.686794709036796,3.732994050364104,17.195906358895574,0.4225110297799695,0.0,0.6500084843907574,0.0
123.0,41.0,1.0,-0.5972970890402465,-0.012006603596574565,40.394999999999996,2.0576807332528535,39.79770291095976,2.375841299148906,0.35676381257595213,0.10122614569129634,0.0,0.31816056589605246,0.0
123.0,47.0,1.0,11.253309454907399,0.43113200391766826,27.555,3.6133156518632576,38.8083094549074,4.3846979795227625,126.63697368790825,0.5950306954253958,0.0,0.7713823276595049,0.0
125.0,25.0,0.5498775631585716,6.633226413948499,0.26114139497553096,26.869019607843136,9.693497666972839,35.240992764496525,5.10174368821023,43.99969265870406,0.05220913668277053,65.5524718696197,-0.22849318738809377,8.096448102076595
125.0,33.0,0.40624570813367605,-18.471874249545902,-0.3386918377649346,53.26864406779661,10.02343916091215,36.157999712993124,4.317927255039498,341.21013829103697,0.06049047536055612,83.8883184970557,0.24594811517992188,9.159056637943435
125.0,37.0,0.36312009001465945,2.9063896106921003,0.09704278716791953,32.428333333333335,14.49642312204405,37.95202072609527,8.26476625268408,8.447100569138978,9.004943380920734,182.43719301673656,3.0008237837168537,13.506931295328949
125.0,41.0,1.0,-9.516377686839746,-0.20714765077054992,45.61,2.3900209204105276,36.09362231316025,0.7146734292697138,90.5614442785814,2.806789216071819,0.0,-1.6753474911408137,0.0
125.0,43.0,1.0,7.7775265078413,0.257240091751602,30.814999999999998,1.4495689014324216,38.5925265078413,4.526340416479507,60.489918580174084,9.46652295580514,0.0,3.076771515047086,0.0
125.0,47.0,1.0,3.3999272516275525,0.1005775856544769,35.165,1.4778531726798867,38.56492725162755,4.887700336030526,11.559505316359683,11.627057677410399,0.0,3.409847163350639,0.0
127.0,27.0,0.6108782676157078,5.855869593210208,0.18262615007506827,27.851891891891892,10.406387156978818,35.74498032500808,5.016211929320827,34.29120869268389,1.7978085411456273,67.88099002489633,-1.340823829272745,8.238992051513117
127.0,33.0,0.39682940066563815,-0.4839150611699523,-0.014243798202450583,36.075246913580244,8.16604925883142,36.6404192473659,5.34198453202514,0.2341737864271187,4.416117735339175,56.18333597136032,2.1014560988369886,7.495554413874955
127.0,35.0,0.6794908826757395,10.67007013435855,0.4538144346506272,25.07067901234568,7.367756101477649,35.14995663532489,6.206133714484782,113.85039667213029,1.4395455184708388,29.220559021982698,1.199810617752168,5.405604408572893
127.0,37.0,0.7456568352480936,12.96352656962465,0.7312884500337049,19.967098765432098,7.41041408236897,32.46468457026215,7.118021092779839,168.05302112136422,2.5357224100601403,24.381695146870314,1.5923951802426872,4.937782411859631
127.0,39.0,0.36356708266756316,-9.60273905901335,-0.34759466480842033,29.193086419753087,9.284533742324438,20.624565679448366,7.227714567715739,92.21259743550061,14.839165334084194,74.80822329420725,3.8521637210902906,8.649174717521161
127.0,43.0,1.0,-0.35020185775815094,-0.005742968866396497,35.004999999999995,2.3263813101037383,34.654798142241845,2.176070271149769,0.12264134117726018,0.02259340843142166,0.0,-0.15031103895396924,0.0
127.0,45.0,0.6270461403459414,-7.919420695135797,-0.2727961101229889,32.11726415094339,7.4535516025224196,24.23561502428236,9.60706181180171,62.71722414654514,24.337853891646173,33.71176570946062,4.93334104757072,5.8061834030161865
129.0,27.0,0.6242897032024763,-7.113591856894402,-0.16290922227576282,38.041089743589744,13.956056267682959,34.035408110100484,4.911721456256811,50.603189106474346,14.446846655572267,118.86172050718102,-3.800900768972043,10.90237224218569
129.0,33.0,0.0377263338958115,9.9791418960681,0.4051426180172583,27.87529209621993,8.806300301522343,40.801479113246984,9.739386087381773,99.58327298186164,88.49459646001979,77.44054860938324,9.407156661819755,8.800031170932478
129.0,35.0,0.7053568583675701,11.394445078495249,0.5045143749737528,24.185432098765432,6.63282043741485,35.05830967095899,5.479292257989148,129.8333786468446,0.6412596145885581,22.105894309549896,0.8007868721379978,4.701690579945675
129.0,37.0,0.6310471910617618,4.492252465871401,0.19131969428928866,27.00722222222222,8.001827916170154,29.963496002616,4.179729724066314,20.18033221712768,0.7565543115582555,38.53148637849345,-0.8698013057924525,6.207373549134404
129.0,39.0,0.30396881450363505,-10.619181458885544,-0.24070475014874804,44.71966666666667,10.041013773831006,34.80244160414259,6.866451607269762,112.76701485673851,14.548858202036923,91.5063071372084,3.8142965540236804,9.565892908516611
129.0,45.0,1.0,1.6410373598301504,0.0626392635876522,30.17,2.7011479041326103,31.811037359830152,2.6872697663658047,2.6930036163583106,0.00019260270787443525,0.0,-0.013878137766805576,0.0
131.0,31.0,0.24870842431482784,11.009207404757449,0.38383882142739145,28.961319444444445,8.501881304125954,40.217307909854824,8.231764082056298,121.20264768096624,37.42104827727073,67.81091985173767,6.117274579195438,8.23473860251421
131.0,33.0,0.07653020759894422,6.159040160150301,0.24474896943333194,25.9859793814433,7.530479033138521,32.59946578585099,5.707395883795041,37.93377569434425,26.32805133936003,56.37598226244952,5.1310867600694525,7.50839412007984
131.0,35.0,0.1333385371557691,9.350549623285001,0.35590001705362123,27.66323024054983,8.446068614853095,39.472479192824146,8.750358538672357,87.43277825751528,58.128000284381905,70.06777916308229,7.624172104850592,8.37064986503929
131.0,37.0,0.428917628533759,-9.4132869961972,-0.21756035725381995,45.402499999999996,9.79041101809448,36.700001692917084,5.203833443076839,88.60997207277532,1.0091278686207688,78.21819642413188,1.0045535668249697,8.844105179391066
133.0,33.0,0.08586005594618243,7.714951146582001,0.31785451514109353,26.551631944444445,7.894235080214786,36.87207510921158,8.578847673004296,59.52047119414693,62.426562775101544,61.85953538607248,7.901048207364738,7.86508330445854
133.0,35.0,0.27270785374293505,3.9711711065769,0.16580047172892307,26.269381443298972,6.299734446691137,30.56965448246684,6.165339182384436,15.770199957711203,19.778940899520485,36.73517456012982,4.447352122276859,6.060954921473169
133.0,37.0,0.3450464122514164,-8.1816084334951,-0.19860000597410696,44.30211920529801,8.275675892579935,36.57526448301612,4.877163394782546,66.93871655903814,4.087154113771916,60.332975342502046,2.021671119092301,7.7674304208342955
135.0,33.0,0.18346939453360056,6.223244566770894,0.21567588252070413,32.09058419243986,8.355302466859879,39.844929860306,8.687461873969228,38.72877293784346,51.18715055266647,67.46116726437126,7.154519589229348,8.213474737549951
135.0,35.0,0.23648692161960008,6.227503944100498,0.2685486856964644,25.882439862542956,7.117752882441825,32.520138066200126,7.542466183085642,38.78180537378726,34.33035020356696,47.82905712489741,5.85921071506794,6.915855487566048
137.0,33.0,0.20304999781253633,2.5694487838254005,0.08991842006660311,33.9956862745098,9.075889654442028,38.77581041441166,5.111776740221167,6.6020670527018295,10.685820744035833,78.97564234549431,3.268917365739892,8.886824086561763
137.0,35.0,0.32968806146781665,12.961530860660211,0.5537224220915371,24.966529209621992,7.490952012261587,39.65785118549411,8.804054114856786,168.00128225184704,40.12432776432193,50.01505535545923,6.334376667385824,7.072132306133648
137.0,37.0,0.02657907744440625,-0.8792267791523045,-0.02987095893173299,31.377972508591064,7.854558988866684,30.550681019726994,6.561636205629878,0.7730397291785353,40.358948012191924,61.65051327783305,6.352869273973133,7.851784082476609
139.0,-35.0,0.1753407307544991,4.094091522630549,0.22062573619308518,18.285186915887852,4.044906808773102,23.14769198748974,1.6156411296534403,16.76158539567533,0.8215685991013331,15.858254089089868,0.9064042139693157,3.982242344344436
139.0,35.0,0.40070300806476533,15.57357127742549,0.7347241238523115,23.172096219931273,7.617209060185488,39.095346823962124,7.283879863297644,242.53612233305222,17.90678792110318,48.705713496121405,4.231641279823135,6.978947878879839
139.0,37.0,0.4819381760445941,-5.780928631602503,-0.23681339847842392,26.489656357388316,7.452245245014912,21.119812733342012,6.632872430236551,33.41913584368159,9.249815597520085,42.636932644659574,3.0413509494170654,6.5296962138111425
139.0,39.0,0.11309915029074556,-2.4188045646431036,-0.07677541517767358,35.9198969072165,7.75435732833754,34.56780374582824,6.31337468804159,5.850615521938313,29.554047703535314,59.360908886966435,5.436363463155799,7.704603097302705
141.0,35.0,0.3550672663205438,13.086857712988,0.4840615404161503,26.646082474226805,8.770584523048226,38.68141771151747,6.764588511793462,171.2658447999935,13.325719794995944,67.22523840708938,3.650441041161457,8.199099853464975
141.0,37.0,0.13209762886662432,10.588655358618052,0.39621828602244524,27.275680272108843,7.655718292439519,38.47347925959152,7.600970236936534,112.11962230359079,43.42372439285165,57.5872903653022,6.589668003234431,7.5886290175039
141.0,39.0,0.3181581012621487,3.132504185436302,0.11459177745680268,28.43523809523809,7.786353892529174,31.6080195063569,5.028848429882183,9.812582471775949,6.510442408179861,54.49033341590923,2.5515568596799603,7.381756797396486
