longitude,latitude,corr,bias,nmb,obs_mean,obs_std,mod_mean,mod_std,bias2,variance,noise2,dev,noise
89.0,61.0,0.17894097328474315,4.600000000000001,0.16214310891787104,22.652592592592594,4.056949965176182,17.16148148148148,6.299286714018748,21.160000000000014,31.062031128072555,15.931832974491563,5.573332138682617,3.9914700267560024
91.0,29.0,0.9999999999999998,1.4649999999999999,0.02511707536368671,40.765,5.762920266670367,39.3,0.6222539674441662,2.1462249999999994,26.426449999999992,1.4748757770632917e-14,-5.1406662992262,1.214444637298585e-07
99.0,19.0,0.8777457484957671,0.3699999999999992,0.020510219976920638,23.599444444444444,5.969229165092995,23.665277777777778,9.568977699124877,0.1368999999999994,18.74467569657173,8.17969787485685,4.329512177667564,2.8600171109377737
99.0,39.0,1.0,-10.305,-0.23819610745349845,43.15,0.9616652224137042,53.455,3.5991735162395293,106.19302499999999,6.9564500000000145,0.0,2.637508293825825,0.0
101.0,-1.0,0.15949256593365255,-1.545,-0.07506140931571714,20.153426966292134,2.79872429529538,23.161011235955055,5.8497689451582175,2.387025,29.19665835435802,7.633606398387524,5.403393225960704,2.7628981882051904
101.0,13.0,0.6586274157623654,-5.005000000000001,-0.27090324868146964,23.195671641791044,5.910851171834793,28.77589552238806,10.251136537956627,25.05002500000001,40.42528181654667,19.782333922427615,6.358087905695129,4.447733571430242
101.0,27.0,1.0,2.26,0.06764182063067974,29.990000000000002,5.006316010800759,27.73,1.895046173579947,5.107599999999999,9.68000000000002,0.0,-3.1112698372208123,0.0
101.0,37.0,1.0,-5.345000000000002,-0.1308807948392509,40.519999999999996,1.7253405460951818,45.865,3.910300499961609,28.569025000000025,4.774049999999978,0.0,2.184959953866427,0.0
103.0,25.0,1.0,1.0499999999999972,0.034984448377038666,30.775,3.8113055505954914,29.725,4.108290398693843,1.102499999999994,0.08820000000000076,0.0,0.29698484809835124,0.0
103.0,31.0,1.0,5.5550000000000015,0.16643193039287033,33.35,0.8202438661763928,27.795,0.31819805153394465,30.858025000000016,0.2520499999999994,0.0,-0.5020458146424481,0.0
103.0,37.0,1.0,-7.344999999999999,-0.2011460029932491,36.42,1.880904037956214,43.765,3.005203820042827,53.949024999999985,1.264050000000005,0.0,1.1242997820866127,0.0
103.0,39.0,0.9999999999999998,-13.545000000000002,-0.33602089375388755,40.31,0.9475230867899685,53.855000000000004,1.265721138323917,183.46702500000004,0.1012500000000015,3.987032926033819e-16,0.31819805153394876,1.996755599975575e-08
105.0,29.0,1.0,2.7349999999999994,0.09043472541068934,30.33,0.5374011537017785,27.595,1.3788582233137685,7.480224999999997,0.7080499999999973,0.0,0.84145706961199,0.0
105.0,31.0,1.0,-0.3000000000000007,-0.011361664582994719,27.369999999999997,1.8101933598375621,27.67,1.4990663761154803,0.09000000000000043,0.09680000000000055,0.0,-0.3111269837220818,0.0
105.0,35.0,1.0,2.354999999999997,0.06338931671386275,37.385,1.9869700551342002,35.03,2.4183051916579936,5.546024999999985,0.1860499999999995,0.0,0.4313351365237934,0.0
105.0,39.0,1.0,-14.57,-0.3742622762006787,38.95,0.7636753236814726,53.519999999999996,0.2828427124746205,212.28490000000002,0.2311999999999998,0.0,-0.4808326112068521,0.0
107.0,-7.0,0.10652814250048949,-2.914999999999999,-0.14520537465208572,20.98738938053097,2.49279295368291,26.264646017699118,5.748610507159845,8.497224999999995,30.063923980433913,6.1434985249741985,5.483057904165696,2.4786081830281685
107.0,27.0,1.0,3.785,0.13116842852017274,28.86,0.4525483399593908,25.075,0.4596194077712549,14.326225,4.999999999998002e-05,0.0,0.007071067811864062,0.0
107.0,29.0,1.0,3.030000000000001,0.10684986503863603,28.575000000000003,0.7707463914933355,25.545,2.411234123846126,9.180900000000007,2.691200000000001,0.0,1.6404877323527907,0.0
107.0,31.0,0.9999999999999998,-0.38500000000000156,-0.01403260044531687,26.744999999999997,2.2556706319850885,27.130000000000003,2.517300141024107,0.14822500000000122,0.06844999999999815,2.259548104177615e-15,0.26162950903901905,4.753470420837406e-08
107.0,35.0,1.0,4.9350000000000005,0.13981311109191483,35.57,2.1213203435596424,30.634999999999998,3.104198769408943,24.354225000000007,0.9660499999999992,0.0,0.9828784258493006,0.0
107.0,39.0,1.0,-9.34,-0.24572118332311466,37.89,0.8626702730475871,47.230000000000004,3.6769552621700416,87.23559999999999,7.920199999999973,0.0,2.8142849891224544,0.0
109.0,19.0,0.9999999999999998,0.8750000000000018,0.03559489786356829,26.14,0.7636753236814702,25.265,4.532554467405771,0.7656250000000031,14.204450000000021,2.5899282718455575e-16,3.768879143724301,1.6093254089355443e-08
109.0,21.0,1.0,-0.7850000000000019,-0.028452561155123932,26.655,0.9404520189781108,27.44,2.4748737341529163,0.616225000000003,2.3544499999999924,0.0,1.5344217151748056,0.0
109.0,23.0,0.9999999999999999,2.929999999999998,0.10880129814582332,26.835,0.16263455967290497,23.905,3.2597622612699837,8.584899999999989,9.592200000000004,5.873079800267008e-18,3.0971277015970786,2.4234437893763925e-09
109.0,25.0,0.9999999999999999,4.815000000000001,0.16939808488404812,28.22,0.593969696196701,23.405,2.7930717856868634,23.184225000000012,4.836049999999999,7.833733661755134e-17,2.1991020894901627,8.850838187287763e-09
109.0,35.0,1.0,1.9400000000000048,0.058464251341738785,33.97,2.093036072312184,32.03,3.4648232278140796,3.763600000000019,1.8817999999999822,0.0,1.3717871555018957,0.0
109.0,37.0,1.0,-3.535,-0.09342390453865382,37.125,1.9021172413918113,40.66,4.681046891454945,12.496225,7.722450000000011,0.0,2.7789296500631337,0.0
109.0,39.0,1.0,-5.520000000000003,-0.14363381575657502,38.239999999999995,0.9758073580374399,43.760000000000005,3.2668333290818454,30.470400000000033,5.248799999999962,0.0,2.2910259710444056,0.0
109.0,41.0,1.0,-8.749999999999996,-0.23653847813687187,36.975,0.16263455967290874,45.724999999999994,2.015254326381664,76.56249999999994,3.432200000000003,0.0,1.8526197667087554,0.0
111.0,19.0,0.9999999999999998,-2.6850000000000005,-0.10161995505671557,25.91,0.7212489168102807,28.595,4.5325544674057685,7.209225000000003,14.526049999999975,2.31015206964004e-16,3.811305550595488,1.5199184417724656e-08
111.0,21.0,1.0,-1.1300000000000008,-0.041157758603211046,26.285,0.8980256121069176,27.415,3.754737008100565,1.2769000000000017,8.160799999999973,0.0,2.8567113959936474,0.0
111.0,25.0,0.9999999999999999,6.025000000000002,0.210556691857632,28.37,1.1313708498984771,22.345,1.689985207035849,36.300625000000025,0.31204999999999944,2.842170943040406e-16,0.5586143571373721,1.685873940435763e-08
111.0,29.0,1.0,1.6099999999999994,0.055367933136908604,29.729999999999997,2.36173664916307,28.119999999999997,3.1395541084682734,2.592099999999998,0.6050000000000018,0.0,0.7778174593052034,0.0
111.0,31.0,1.0,3.3149999999999977,0.10375643456965919,32.18,2.1920310216782948,28.865000000000002,2.6657925650732825,10.989224999999985,0.22445000000000087,0.0,0.47376154339498777,0.0
111.0,35.0,0.9999999999999998,0.13999999999999702,0.006149629939952439,34.315,2.4960869375885135,34.175,4.433559518039658,0.019599999999999163,3.7538000000000187,2.7668756175103243e-15,1.937472580451145,5.2601099014282244e-08
111.0,37.0,0.9999999999999998,-1.6449999999999996,-0.042592461800299956,37.18,1.9374725804511366,38.825,4.37699097554473,2.7060249999999986,5.951250000000022,1.6670220759351587e-15,2.4395183950935935,4.08291816711425e-08
111.0,39.0,1.0,-2.4800000000000004,-0.06380729044146476,38.34,1.272792206135786,40.82,3.379970414071698,6.150400000000002,4.440200000000003,0.0,2.1071782079359123,0.0
111.0,41.0,1.0,-8.07,-0.2192965799874597,36.754999999999995,0.41719300090006295,44.825,2.227386360737621,65.12490000000001,3.276799999999988,0.0,1.8101933598375584,0.0
113.0,-7.0,0.3805166106628801,-11.204999999999998,-0.4485782703932275,23.225576923076922,1.861221974065384,37.92894230769231,7.449052186827262,125.55202499999996,45.43873933571867,2.962563343519416,6.7408263095646275,1.7212098487748133
113.0,23.0,0.08879572390709055,-2.4800000000000004,-0.10662112866315417,22.141647727272726,3.2069367869034773,24.451647727272725,3.1266244894537576,6.150400000000002,8.076180854366855,10.203354002776015,2.841862215936384,3.194268930878553
113.0,25.0,1.0,5.265000000000001,0.1926280405848822,26.905,1.788980156401966,21.64,1.03237590053236,27.720225000000006,0.5724500000000002,0.0,-0.756604255869606,0.0
113.0,27.0,1.0,2.424999999999999,0.08978845699965118,26.96,2.517300141024107,24.535,2.1991020894901623,5.880624999999995,0.10124999999999904,0.0,-0.31819805153394487,0.0
113.0,29.0,1.0,-1.7049999999999983,-0.06300356109799363,27.560000000000002,3.705239533417507,29.265,3.471894295625947,2.907024999999994,0.054449999999999533,0.0,-0.2333452377915597,0.0
113.0,31.0,1.0,-0.5149999999999988,-0.018252106591992154,30.134999999999998,3.4011836175072943,30.65,2.842569260369918,0.26522499999999877,0.31205000000000394,0.0,-0.5586143571373761,0.0
113.0,33.0,0.9999999999999998,-3.8350000000000026,-0.11680932988958659,32.405,3.2173358543987907,36.24,4.596194077712559,14.70722500000002,1.9012500000000034,4.596878433460459e-15,1.378858223313769,6.780028343200682e-08
113.0,35.0,1.0,-4.605000000000002,-0.13766946688750734,32.955,3.1466251762801374,37.56,5.006316010800755,21.20602500000002,3.458449999999991,0.0,1.8596908345206176,0.0
113.0,37.0,1.0,-3.960000000000001,-0.10753152625327819,36.175,2.8072139213105927,40.135,4.914392129246507,15.681600000000007,4.440200000000012,0.0,2.1071782079359145,0.0
113.0,39.0,1.0,-4.32,-0.11698963627761881,36.5,1.5697770542341347,40.82,4.072935059634518,18.6624,6.265800000000025,0.0,2.5031580054003832,0.0
113.0,41.0,0.9999999999999999,-7.3750000000000036,-0.19849639886741594,37.045,0.799030662740798,44.42,2.9698484809835017,54.39062500000005,4.712450000000013,1.41764378014386e-16,2.170817818242704,1.1906484704327554e-08
115.0,-33.0,0.9218462771013646,-7.329999999999998,-0.4085970713273499,18.36013452914798,3.0866713579372957,25.870538116591927,3.3176201278521575,53.728899999999975,0.22295737845892838,1.4310311966632772,0.47218362790224777,1.1962571615933077
115.0,-31.0,0.7124200953137892,-6.270000000000001,-0.33790632530776277,18.998555555555555,2.1761757806989355,25.498259259259257,2.1633031691558497,39.31290000000002,0.3757099238963034,2.3321516980230106,0.6129518120507544,1.527138401724942
115.0,23.0,0.31803104918416436,-3.950000000000001,-0.17387319540752533,24.378006756756758,2.593805870698395,30.323918918918917,8.571912757303778,15.602500000000008,60.01603928869023,6.047351062890132,7.747001954865523,2.459136243254963
115.0,29.0,1.0,0.3000000000000025,0.01203873473033108,28.61,2.9698484809835004,28.31,3.790092347159894,0.0900000000000015,0.6727999999999977,0.0,0.8202438661763938,0.0
115.0,31.0,1.0,-3.4849999999999994,-0.12816329801544368,27.195,3.4153257531310235,30.68,3.846660889654817,12.145224999999996,0.1860499999999995,0.0,0.4313351365237934,0.0
115.0,35.0,1.0,-9.52,-0.30913657513580867,30.580000000000002,3.86080302527855,40.1,6.109402589451771,90.6304,5.0562,0.0,2.248599564173221,0.0
115.0,37.0,1.0,-8.555,-0.27368500396747386,31.435,3.585031380615796,39.989999999999995,3.7193816690412413,73.188025,0.018050000000000333,0.0,0.13435028842544527,0.0
115.0,39.0,0.938416575956833,-9.739999999999998,-0.3725581395348838,23.393406593406596,6.6799531302048685,31.766373626373625,12.321905292471211,94.86759999999997,36.64276230243872,5.326694352017971,6.05332654847223,2.3079632475448935
115.0,41.0,1.0,-7.734999999999999,-0.21655898568541113,35.665,0.41719300090006545,43.4,2.460731598529188,59.83022499999999,4.176050000000001,0.0,2.0435385976291225,0.0
117.0,-31.0,0.2580931650536967,-6.049999999999997,-0.3391877058177827,17.76695652173913,1.473153076294984,23.972608695652173,1.7890110754322683,36.602499999999964,1.9847183849180725,2.0256197793331308,1.4088003353627059,1.4232426986755038
117.0,23.0,1.0,-2.049999999999999,-0.07404330949724697,27.665,0.28991378028648335,29.715,0.6151828996322946,4.202499999999995,0.10579999999999957,0.0,0.3252691193458112,0.0
117.0,25.0,1.0,6.940000000000001,0.2416330407782722,28.555,1.8596908345206218,21.615,0.1767766952966369,48.16360000000002,2.8322000000000056,0.0,-1.6829141392239848,0.0
117.0,29.0,1.0,2.1500000000000004,0.07676324980502527,28.805,2.821356056934326,26.655,3.853731957466682,4.622500000000001,1.0657999999999936,0.0,1.0323759005323563,0.0
117.0,31.0,1.0,-1.0199999999999978,-0.03328791859509839,29.435000000000002,3.415325753131025,30.455,4.221427483683688,1.0403999999999956,0.6497999999999985,0.0,0.8061017305526632,0.0
117.0,35.0,1.0,-9.88,-0.3341147053683149,29.494999999999997,4.065863991822647,39.375,5.791204537917823,97.61440000000002,2.976799999999998,0.0,1.7253405460951754,0.0
117.0,37.0,0.9471272346025869,-11.96,-0.4815303430079156,21.573846153846155,8.464672908588536,32.51615384615385,10.721335496001132,143.04160000000002,7.312769313775603,7.376438378532135,2.7042132522742364,2.715959936842246
117.0,39.0,0.941353913404948,-10.490000000000002,-0.45688873356593285,20.407155172413795,7.269462847931149,29.29301724137931,12.957470983774277,110.04010000000004,37.38507639345674,6.016561987352863,6.114333683522411,2.452868114545269
117.0,41.0,0.8873888636507726,-6.169999999999998,-0.2016786076160148,25.80336206896552,5.340967498084238,29.869396551724137,11.96224403033893,38.06889999999998,52.16781350565533,6.062930632275686,7.222728951418247,2.462301897062114
119.0,23.0,0.6750340833380387,-4.600000000000001,-0.15662647203032648,29.25578947368421,2.6120852195563034,33.79043859649123,4.149062670636442,21.160000000000014,5.692118552975993,3.7139507918462336,2.3858161188524134,1.9271613299997055
119.0,25.0,1.0,-9.295,-0.33091662295638136,28.185000000000002,1.3505739520663047,37.480000000000004,0.4666904755831215,86.397025,0.7812499999999979,0.0,-0.8838834764831832,0.0
119.0,27.0,1.0,5.555,0.1913137808887766,29.085,1.5627059864222705,23.53,1.612203461105329,30.858024999999998,0.002450000000000021,0.0,0.04949747468305854,0.0
119.0,29.0,0.9999999999999998,0.34500000000000064,0.014786196114544372,28.285,2.255670631985085,27.939999999999998,4.058792924010783,0.11902500000000044,3.251250000000008,2.259548104177608e-15,1.8031222920256984,4.753470420837399e-08
119.0,31.0,0.6557289438095877,-5.090000000000002,-0.25452016689847,22.20385185185185,5.716716647833762,26.515703703703704,7.8059643806228936,25.908100000000015,16.462071260077085,18.62872304616946,4.057347811080175,4.316100444402268
119.0,33.0,0.9626011304855109,-9.16,-0.4653546535465355,20.654054054054054,5.187299907498152,29.89027027027027,7.085803681574435,83.9056,4.378568497199003,1.9750278991973693,2.0925029264493284,1.4053568583094365
119.0,35.0,1.0,-9.775,-0.3260532050935683,29.869999999999997,2.7860007178749995,39.644999999999996,4.461843789287114,95.55062500000001,2.808449999999989,0.0,1.6758430714121144,0.0
119.0,37.0,1.0,-12.88,-0.42068390906822406,30.53,2.347594513539334,43.41,4.285067093990477,165.89440000000002,3.7538000000000116,0.0,1.9374725804511432,0.0
119.0,39.0,1.0,-17.089999999999996,-0.5947155148088348,28.655,0.8273149339882581,45.745,4.673975823643079,292.0680999999999,14.796800000000015,0.0,3.8466608896548204,0.0
119.0,41.0,1.0,-10.419999999999998,-0.30033325624821056,34.63,0.5091168824543134,45.05,3.3092597359530447,108.57639999999996,7.8408000000000175,0.0,2.8001428534987314,0.0
119.0,43.0,1.0,-6.055000000000003,-0.17956860287644902,33.754999999999995,0.13435028842544494,39.81,3.0264170234784245,36.66302500000004,8.36405,0.0,2.8920667350529796,0.0
121.0,21.0,0.44617397746968923,-3.240000000000002,-0.11956880332723802,28.63063063063063,4.196598661355097,33.686801801801806,6.652247954444987,10.497600000000013,22.84682107726038,14.105509445343653,4.77983483786421,3.7557302146644735
121.0,23.0,0.2746480001272732,3.494999999999999,0.12048827114783917,29.03855855855856,2.961003665858093,27.22018018018018,5.963469256921507,12.215024999999995,26.52492592922827,8.10619360116187,5.150235521724057,2.8471377910389006
121.0,25.0,0.2573342493698734,-4.734999999999999,-0.16245805369127522,28.949774774774777,2.2105427035157437,35.54477477477477,7.538506020821847,22.420224999999995,48.57612808595269,4.5629106018302,6.969657673512573,2.136097048785518
121.0,27.0,1.0,-14.73,-0.486128086269632,30.265,1.4637110370561537,44.995000000000005,2.8920667350529743,216.9729,2.0401999999999845,0.0,1.4283556979968206,0.0
121.0,29.0,1.0,-6.545000000000002,-0.24628187657609424,26.47,1.711198410471445,33.015,2.934493141924175,42.837025000000025,1.4964500000000063,0.0,1.2232947314527298,0.0
121.0,31.0,1.0,-10.629999999999999,-0.4284832923986671,24.82,2.177888886054565,35.45,2.9981327522309607,112.99689999999998,0.6728000000000007,0.0,0.8202438661763956,0.0
121.0,33.0,1.0,-14.614999999999997,-0.5385384818993328,27.045,1.7465537495307728,41.66,4.242640687119285,213.5982249999999,6.230449999999995,0.0,2.4960869375885117,0.0
121.0,35.0,1.0,-15.405,-0.49514288627688285,30.97,1.994041122946068,46.375,5.168950570473664,237.314025,10.080049999999984,0.0,3.174909447527596,0.0
121.0,37.0,1.0,-12.504999999999999,-0.39421936533424534,31.59,1.329360748630711,44.095,4.306280297426077,156.37502499999997,8.862050000000004,0.0,2.9769195487953657,0.0
121.0,39.0,1.0,-14.295,-0.4515311852571058,31.445,0.9545941546018364,45.739999999999995,7.749890321804564,204.347025,46.17605000000008,0.0,6.795296167202728,0.0
121.0,41.0,1.0,-10.594999999999995,-0.32371598717207234,32.705,0.16263455967290624,43.3,3.379970414071698,112.2540249999999,10.351250000000002,0.0,3.2173358543987916,0.0
123.0,25.0,0.32651300613255296,-3.389999999999999,-0.11109600348885038,30.702,3.7868266751915884,36.312380952380956,6.943182057173878,11.492099999999992,32.566811756949136,12.81125221206431,5.706733895754132,3.5792809629958238
123.0,29.0,1.0,-11.780000000000001,-0.3576452448140282,32.86,0.3959797974644682,44.64,5.147737367038067,138.7684,22.579199999999993,0.0,4.7517575695735985,0.0
123.0,31.0,1.0,-13.04,-0.3988757957773501,32.72,0.14142135623731153,45.76,4.992173875177027,170.0416,23.52979999999999,0.0,4.850752518939715,0.0
123.0,37.0,1.0,-12.544999999999998,-0.35593094132709446,35.145,0.7848885271170674,47.69,4.2709249583667495,157.37702499999995,12.15245000000002,0.0,3.486036431249682,0.0
123.0,39.0,1.0,-12.959999999999999,-0.4100674102739568,31.729999999999997,0.6929646455628157,44.69,3.733523804664972,167.96159999999998,9.245000000000012,0.0,3.0405591591021564,0.0
123.0,41.0,1.0,-8.889999999999997,-0.28867358663754394,30.91,0.6363961030678917,39.8,2.3758787847867993,79.03209999999994,3.025800000000002,0.0,1.7394826817189075,0.0
123.0,47.0,1.0,-7.274999999999999,-0.23120897533285822,31.535,0.21920310216783134,38.81,4.3840620433565896,52.92562499999998,17.34604999999994,0.0,4.164858941188758,0.0
125.0,25.0,0.6623533346126146,-3.8999999999999986,-0.11757612300271325,30.860980392156865,4.608954438873079,35.24078431372549,5.102264141785392,15.209999999999988,4.200482222753528,11.92313973803079,2.0495078001201965,3.452989970739966
125.0,33.0,0.5834036744994529,-4.039999999999999,-0.13016095171448563,31.86610169491525,3.491599286242155,36.15813559322034,4.317950693117514,16.321599999999993,5.202681990197311,8.041848284495835,2.280938839644174,2.835815276864104
125.0,37.0,0.8319420669811077,-6.279999999999999,-0.20887313933540957,30.282333333333334,4.265062301629556,37.95166666666667,8.264401884331809,39.438399999999994,22.2417608528377,5.60043179084048,4.716117137310915,2.366523143947779
125.0,41.0,1.0,-4.1700000000000035,-0.13197669725819264,31.924999999999997,1.2798632739476488,36.095,0.7141778489984141,17.388900000000028,0.31999999999999623,0.0,-0.5656854249492347,0.0
125.0,43.0,1.0,-8.309999999999999,-0.27548231331509243,30.28,0.3818376618407351,38.59,4.525483399593901,69.05609999999997,17.169799999999974,0.0,4.1436457377531655,0.0
125.0,47.0,1.0,-8.825000000000001,-0.2972282761823916,29.740000000000002,0.16970562748477155,38.565,4.886107857999049,77.88062500000002,22.24445000000005,0.0,4.716402230514277,0.0
127.0,27.0,0.6641849849181735,-3.1099999999999994,-0.08668978394238464,31.362792792792792,4.8109540106966815,35.744864864864866,5.01603861534811,9.672099999999997,3.3148581777466513,12.93493112610266,1.8206751983115086,3.5965165265994066
127.0,33.0,0.4851302154443048,-2.9200000000000035,-0.09071482526436697,32.77407407407407,3.294770664797383,36.64018518518519,5.342344551515598,8.52640000000002,14.017174699310914,8.300654182676698,3.7439517490628687,2.8810855910015407
127.0,35.0,0.7517861137821611,-4.345000000000001,-0.1420479071288424,30.323950617283952,3.8436986195969554,35.14987654320988,6.206349482401648,18.879025000000006,11.000566780466192,6.424004096000324,3.3167102346249955,2.5345619140199207
127.0,37.0,0.8024649161521489,-4.739999999999998,-0.19184083362200782,26.868641975308645,3.80712057707836,32.464444444444446,7.117927240338845,22.467599999999987,16.506722053683273,5.1606490374907015,4.062846545672538,2.271706195239759
127.0,39.0,0.8975007844843946,6.765000000000001,0.25913749911505224,26.565555555555555,4.408603953620214,20.624320987654322,7.227432030789429,45.76522500000001,10.697521165706283,3.7801120832776705,3.270706523934283,1.9442510340173849
127.0,43.0,1.0,-1.9999999999999964,-0.0640919897347286,32.655,1.5768481220460038,34.655,2.1708178182426985,3.999999999999986,0.3527999999999938,0.0,0.5939696961966947,0.0
127.0,45.0,0.8168072340804949,-0.5850000000000009,-0.025992345356478343,24.307641509433964,4.868786208743514,24.235754716981134,9.607359872029976,0.342225000000001,31.702531100621346,7.889665305488305,5.630500075536927,2.80885480320509
129.0,27.0,0.6780305007735926,-2.4350000000000005,-0.07593066715931593,30.49621794871795,5.581550754907748,34.0351282051282,4.9119364143172835,5.929225000000002,1.2711993364077916,16.83155882322827,1.1274747608739593,4.102628282360988
129.0,33.0,0.3061138656824383,-5.290000000000003,-0.1693577323286689,31.66656357388316,3.1514222096314257,40.801512027491405,9.73942608496569,27.98410000000003,76.99592254890975,9.000827362217237,8.774732049977922,3.0001378905339062
129.0,35.0,0.6161027040340804,-5.08,-0.1802296755377325,29.202530864197534,3.2556146077502413,35.0583950617284,5.4796260598694415,25.8064,12.067516384017791,6.575821063263854,3.4738330967416657,2.564336378727224
129.0,37.0,0.809421111064287,-1.7300000000000004,-0.06203243623433227,28.084876543209877,4.1498923487727835,29.963765432098768,4.180055575640544,2.9929000000000014,0.6741150560692987,5.938655130266117,0.8210450998996941,2.436935602404404
129.0,39.0,0.7963010007217557,-4.300000000000001,-0.1564998650301717,29.520933333333335,4.032434331743175,34.80213333333333,6.866654430605285,18.490000000000006,13.363579056741354,5.949803386211642,3.655622936893431,2.439221881299781
129.0,45.0,1.0,-0.1349999999999998,-0.009390877852506668,31.675,2.128391411371507,31.810000000000002,2.6870057685088797,0.018224999999999943,0.31205000000000044,0.0,0.558614357137373,0.0
131.0,31.0,0.28166751106726534,-5.524999999999999,-0.1646977298636066,32.04711805555556,4.608964416167545,40.21704861111111,8.231495812712403,30.525624999999984,48.07065273122714,19.55724134058852,6.933300277012899,4.4223569892748955
131.0,33.0,0.1801968996242528,-1.4699999999999989,-0.050447227191413244,29.314914089347077,3.2966648103658116,32.59948453608248,5.707274493764413,2.1608999999999967,26.145077221087792,10.515104921346152,5.113225715836119,3.2427002515413217
131.0,35.0,0.4116549450250923,-5.600000000000001,-0.1799039527151829,30.87659793814433,2.7845105630469185,39.472130584192435,8.750129039253002,31.360000000000017,57.81886173528719,6.439592721402024,7.603871496500134,2.537635261695822
131.0,37.0,0.6383195192577046,-4.414999999999999,-0.1421044268614982,31.41596153846154,3.072414576118175,36.700192307692305,5.204166255452652,19.492224999999994,10.516945615129844,5.593495724820541,3.242984060264534,2.3650572349988788
133.0,33.0,0.02473986639259418,-3.4399999999999995,-0.10965636139899312,30.330937499999997,3.835385787043196,36.87197916666666,8.578648353179464,11.833599999999997,71.97420785258734,14.701180605600824,8.48376142124396,3.834211862378085
133.0,35.0,0.21623843276879665,-1.75,-0.06220095693779914,27.574742268041238,2.8308360259398593,30.569656357388318,6.165422145022197,3.0625,30.838992054492675,7.638922679480532,5.553286599347514,2.763860104904105
133.0,37.0,0.5641353291130978,-3.169999999999998,-0.10737065910701635,32.16715231788079,2.696129417636436,36.57516556291391,4.876870014576236,10.048899999999989,11.26198533052418,4.9557280292991965,3.3558881582264,2.22614645279667
135.0,33.0,0.16425764288619382,-5.780000000000001,-0.18377001455604078,30.667663230240553,4.1414914067763,39.84512027491409,8.687551591668262,33.408400000000015,64.11653260056245,16.689181600172123,8.00727997515776,4.085239478925577
135.0,35.0,0.16552343242604067,-3.780000000000001,-0.14767747589833483,27.207697594501717,3.003646380185443,32.52003436426117,7.542229593442138,14.288400000000008,49.63281030643543,8.774709731483794,7.045055734799791,2.962213653922315
137.0,33.0,0.27691439063469636,-5.620000000000001,-0.17511664074650085,31.199607843137255,4.663895350791788,38.77647058823529,5.111852823988348,31.584400000000013,14.5950976936094,20.083948267174904,3.820353084939846,4.481511828298002
137.0,35.0,0.2933888399306988,-9.869999999999997,-0.36973103171417093,26.91938144329897,3.3491667973927335,39.65752577319588,8.803628017521259,97.41689999999996,61.16835158950719,10.251399437865821,7.821019856099791,3.201780666733095
137.0,37.0,0.01997763730550297,0.870000000000001,0.030303030303030224,29.2814089347079,2.5892947530944914,30.55068728522337,6.561839014342561,0.7569000000000017,42.38154553033041,6.701771533302761,6.510111022888197,2.5887780000036233
139.0,-35.0,0.41777988483669415,-4.574999999999999,-0.2502491425613149,18.213317757009346,1.2450852571681505,23.14752336448598,1.6159498251739433,20.930624999999992,1.200729972783771,1.2796588298137397,1.0957782498223676,1.1312200625049662
139.0,35.0,0.24158300692110174,-7.960000000000001,-0.2573804573804573,29.041580756013747,3.7897415401145476,39.09522336769759,7.283745877064834,63.36160000000002,40.554082305943744,13.523932655544582,6.368208720350154,3.677489993942143
139.0,37.0,0.18191437542765274,8.059999999999999,0.2903596021423106,27.091408934707903,3.1268360798300248,21.119862542955328,6.632899556963349,64.96359999999999,36.77310414007458,9.453551736214134,6.06408312443642,3.0746628654560055
139.0,39.0,0.04834670868954125,-2.0599999999999987,-0.06779661016949155,30.37230240549828,2.541396681835102,34.56749140893471,6.313124334090411,4.2435999999999945,38.31927143845121,6.443600508461863,6.190256169049162,2.538424808510558
141.0,35.0,0.39788899598210503,-7.220000000000002,-0.24658901830282862,29.496082474226807,4.41862138510403,38.68127147766323,6.764536742696205,52.128400000000035,25.064200325501112,16.433226104170547,5.006415916152104,4.053791571377412
141.0,37.0,0.1007685181582278,-9.044999999999996,-0.33940582743255465,26.939761904761905,3.5129331420514283,38.473401360544216,7.601019825288903,81.81202499999993,52.51939683371101,12.215388168958933,7.247026758175453,3.4950519551158226
141.0,39.0,0.1871831638364363,-1.2350000000000012,-0.04480967677629879,28.910816326530615,3.086850125927288,31.60812925170068,5.028914304520707,1.525225000000003,19.812361819293113,9.194783495419715,4.451107931660736,3.0322901403757054
141.0,41.0,0.5098132025733608,1.0600000000000005,0.037730299030017816,30.409882352941178,2.682120283814002,29.50735294117647,2.845799467359437,1.123600000000001,2.1857231410441753,5.324040245659627,1.478419135781249,2.3073881870330415
141.0,43.0,0.28946364914040845,4.955,0.169979152712182,30.225873015873017,2.73180770523704,25.687301587301587,3.413906855823179,24.552025,6.880904531294211,6.837473499439991,2.6231478287153798,2.6148563056963554
141.0,45.0,0.2683601899266945,3.719999999999999,0.13131313131313124,30.03225165562914,2.803341856234075,26.086225165562915,3.0056561661245413,13.838399999999991,5.077589887151313,7.2927622188089565,2.2533508131561124,2.7005114735562517
143.0,27.0,0.8794030750735988,-2.6999999999999993,-0.1137370053497598,26.340584415584413,7.912714864000294,29.71974025974026,7.15681502061382,7.2899999999999965,0.03934241983093399,14.190810457683723,0.19834923703138863,3.767069213285538
